scorer,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon
individuals,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0
angs,Time,Right ankle,Left ankle,Right knee,Left knee,Right hip,Left hip,Right shoulder,Left shoulder,Right elbow,Left elbow,Right foot,Left foot,Right shank,Left shank,Right thigh,Left thigh,Trunk,Right arm,Left arm,Right forearm,Left forearm
coords,seconds,dorsiflexion,dorsiflexion,flexion,flexion,flexion,flexion,flexion,flexion,flexion,flexion,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
0,0.0,14.174218709270761,18.726314231125926,83.44906449789363,15.690439884265743,84.57106501312731,21.534220468199806,51.86703907421307,75.83966302715655,106.39540291007924,55.192773148935785,3.622080695234671,1.1375127145149886,-100.5521380140361,-107.58880151661094,-17.10307351614253,-91.89836163234519,107.55336031490744,-49.80709945505678,-37.59291907338847,56.58830345502246,17.599854075547324
1,0.0334776334776334,6.995699027200544,18.441730562119545,82.52044050598346,15.05663964020323,91.30845681971212,20.605956314575508,76.6199312318214,76.80025401182982,35.326975318470716,56.42592629526344,1.1291599545288324,1.1288856064453414,-95.86653907267171,-107.31284495567421,-13.346098566688275,-92.25620531547095,108.75835850822342,-28.034624154578992,-36.06190761821664,7.2923511638917295,20.36401867704681
2,0.0669552669552669,0.7428481112854968,18.156498106766833,84.54678511783317,14.513254811048796,97.61128378484479,18.72054967115332,75.53294980970101,76.0660746765376,30.442300839306938,50.854068268135705,-1.3948215010808622,1.1012684799026407,-92.13766961236635,-107.05522962686419,-7.590884494533203,-92.54197481581537,108.23234638317335,-29.669218469676988,-35.19644981043111,0.7730823696299491,15.657618457704594
3,0.1004329004329004,-8.379541318678832,17.76997163819172,85.577434034406,14.44590572739645,101.9354759462475,18.95914499980816,73.79665715719591,76.04474140831611,34.46385074340603,50.995389228441354,-7.692737649831756,0.9141677435250268,-89.31319633115294,-106.85580389466669,-3.735762296746966,-92.40989816727024,108.52014070503644,-31.874581085798546,-35.3243017587623,2.589269657607495,15.67108746967903
4,0.1339105339105339,-15.27117633321022,17.600806707536833,84.04320894560038,15.158315551157898,101.74677855386287,20.224638336911653,69.74092489060874,76.51422017630486,43.79456422129533,52.51888050765051,-13.484627592691155,0.7696993687235638,-88.21345125948092,-106.83110733881328,-4.1702423138805065,-91.67279178765538,108.90722549615522,-36.17609597713464,-35.3832099482622,7.6184682441607,17.1356705593883
5,0.1673881673881674,-14.383328590583815,17.52973905225882,79.28613839943506,17.63179321464611,100.68813125517717,24.22658942407685,71.6792733075264,76.44416800768366,48.7750195782242,58.29765285439598,-10.23280984380821,0.6336627012049331,-85.84948125322438,-106.89607635105389,-6.5633428537893375,-89.2642831364078,110.3711733347256,-35.572200801440125,-37.046704552801025,13.202818776784076,21.25094830159496
6,0.2008658008658009,-18.069014619015363,16.88778549052988,65.47797850438144,20.208164072716272,94.26282165003786,29.62083066714513,72.73973833746692,78.56174332922922,48.66571609722476,62.02082534483067,-8.830925539792975,0.19549535819356137,-80.76191092077762,-106.69229013233631,-15.283932416396201,-86.48412605962005,112.82585539659962,-36.80701572896715,-37.543213397535965,11.8587003682576,24.47761194729469
7,0.2343434343434343,6.950155180551377,15.473043560659434,47.831908256674296,19.75547002040878,81.39225429467214,32.49868507155392,71.44173088978205,79.42508450332973,55.32305498182534,68.57645236122933,18.051169378181893,0.1586676275477625,-78.8989858023695,-105.31437593311166,-31.067077545695224,-85.55890591270288,115.25846141231207,-41.017600950585326,-38.63250648092708,14.305454031240014,29.943945880302262
8,0.2678210678210678,8.12148207043036,15.826253078134627,34.84125712034091,21.896680427614683,70.19146528356256,36.2036118631454,74.73986550445181,79.45396406503475,57.60435374409336,75.40834718253524,17.807842314397806,0.2228682457717044,-80.31363975603257,-105.60338483236292,-45.47238263569165,-83.70670440474824,117.78708209357393,-40.9239824148024,-40.45635220285885,16.680371329290956,34.9519949796764
9,0.3012987012987013,3.8874263847204986,17.05689699305431,26.31741856726859,24.36973060262028,46.4881602171553,38.55433566276898,73.4305927357151,78.16537781710616,64.33187398547159,83.43252859421773,-2.840765350063275,0.35265258707626623,-96.72819173478379,-106.70424440597805,-70.41077316751523,-82.33451380335774,118.89389142539864,-43.468340648955476,-42.72347164902055,20.863533336516134,40.70905694519717
10,0.3347763347763348,11.852066721042377,18.120996156737164,34.37464438474774,26.5263781058502,38.1705362413085,39.482561057289075,77.25057688118102,78.00682815442764,58.69265371472228,84.77001370854524,-12.785183209611334,-0.3283869333309331,-114.63724993065371,-108.44938309006811,-80.26260554590594,-81.9230049842179,119.91935391436073,-41.18256490603343,-43.39873788707934,17.51008880868888,41.3712758214659
11,0.3682539682539683,11.894471706639592,18.643843823801134,50.37587534975813,26.354365840725052,31.532243002877124,39.241166156204315,65.91999140108025,77.68802535499172,64.95614256501818,85.65236499573608,-35.09484628298865,-0.33298729207013333,-136.98931798962823,-108.97683111587128,-86.61344263987014,-82.62246527514624,120.00465853704893,-52.225694241667014,-44.175606076358854,12.730448323351188,41.47675891937724
12,0.4017316017316018,-35.73177531680949,18.37525019598742,44.50419752907203,23.642881170616477,14.062471133531005,34.62544441991005,68.04041618508612,76.35932512040812,59.54336535956584,80.98708467797533,-92.16081570049593,-0.545650291745599,-146.42904038368647,-108.92090048773301,-101.92484285461441,-85.27801931711656,117.94538886258601,-47.946897803059294,-43.54413861661849,11.596467556506559,37.44294606135685
13,0.4352092352092352,-20.872198497355413,19.387539487101407,50.49494037314571,21.56206992910677,2.8727114707001817,29.431689328192874,67.7804250008827,75.03565457809913,57.87280030760401,73.83872146579672,-92.36439510973595,-0.09147737231735963,-161.49219661238055,-109.47901685941876,-110.99725623923482,-87.91694693031201,115.60930198421994,-46.08954270905231,-42.31298168040576,11.783257598551707,31.525739785390964
14,0.4686868686868687,-30.222340801042662,20.134329575657233,61.15301436661855,21.328808622950532,0.6922794709989546,27.56065911415226,67.18204007533329,74.58592098827441,54.45755827893562,66.79974142294935,-113.8677331229533,0.10913147802727784,-173.64539232191063,-110.02519809762997,-112.49237795529204,-88.69638947467948,114.72085300756137,-46.00261735095773,-41.67112760055733,8.454940927977903,25.128613822392026
15,0.5021645021645023,-22.73602234215906,20.355781326993338,73.64029911517615,19.381439515042928,3.983763073273309,24.906034968593843,66.95585448819546,72.20616611019291,54.21567739739554,62.428695947407235,-115.31248626208993,0.6302247817791315,177.42353608006914,-109.72555654521422,-108.93616480475472,-90.34411703017132,114.08503993839662,-45.964073389832606,-43.04398588857228,8.251604007562923,19.384710058834965
16,0.5356421356421357,-22.007902398639246,18.73829497882656,88.38465002594491,15.41301199213558,13.253467482349208,22.126143680497222,67.01045167812414,71.0675599347094,52.0867628158104,59.908703645915466,-119.70840516840916,0.6650899668385486,172.2994972302301,-108.07320501198802,-99.31585274382502,-92.66019301985243,113.67782846326193,-45.55886854805009,-43.718776765640236,6.527894267760332,16.18992688027526
17,0.5691197691197691,-22.503462773070794,18.153396634208548,93.94839443081804,14.494678426402231,17.778311213996318,21.099079273968727,67.29258065002512,70.09859638760366,48.27739607214443,56.551832527515444,-121.04778145522262,0.43833475627653756,171.4556813178482,-107.71506187793202,-94.59592425133377,-93.22038345152978,113.3468490954143,-45.081654815305,-44.22086633789484,3.195741256839447,12.330966189620606
18,0.6025974025974027,-12.776494236124421,17.365598839142834,89.98192928552426,13.940794370811261,18.894051455417127,20.280493759499166,65.89662067695602,70.27435002300035,44.17092436430684,51.5420860558317,-105.25977083538373,-0.24064178046342344,177.5167234007407,-107.60624061960627,-92.50134731373504,-93.66544624879502,112.67066938872317,-45.498778092196154,-43.671589985293814,-1.3278537278893268,7.870496070537913
19,0.6360750360750361,-3.2446590824563373,17.909145336254312,94.5059862662668,15.66959653291292,26.306667086587197,21.44698045500607,53.27237552538724,71.23318247874349,53.95759680240968,46.5386867112185,-90.70949216427805,-0.34121556184994895,-177.4648330818217,-108.25036089810425,-82.95884681555492,-92.58076436519136,111.64662936116976,-55.99313837675486,-42.794562341453926,-2.0355415743451393,3.744124369764578
20,0.6695526695526697,14.950442438575493,17.859650169505343,98.4258977636348,15.827771241135792,37.462011627572025,21.761649960075772,58.88966973825163,72.20405866512353,44.5084355607554,45.15700156534143,-62.26583142873065,-0.3929752862117343,-167.21627386730614,-108.25262545571708,-68.79037610367132,-92.42485421458127,110.21944595295022,-47.362717992991755,-41.982445509533534,-2.85428243223634,3.1745560558078907
21,0.7030303030303031,34.57551967925342,17.088244792080715,92.90368726405802,14.316030668431836,46.01113138169012,20.39786189642882,63.18324781559593,72.21170827681013,42.17167945496519,51.489399214770515,-27.69112686419949,-0.5271083919792581,-152.2666465434529,-107.61535318406,-59.362959279394914,-93.29932251562815,109.53563753657102,-42.19084284548913,-41.48547613524687,-0.019163390523925943,10.003923079523641
22,0.7365079365079366,21.26237879764048,15.650502167566032,79.70140113420075,11.381393733395782,53.87703274102337,18.486649193313582,56.5333473306236,73.03613115464452,50.24012940234891,51.1862830591555,-19.08861751958946,-0.8157892401778652,-130.35099631722994,-106.46629140774388,-50.64959518302923,-95.08489767434813,109.04908739585716,-47.99328059342901,-40.53541571301717,2.246848808919907,10.650867346138343
23,0.7699855699855701,4.69524816446328,14.484916180519875,72.97534811665497,8.253800527049293,62.84147787155071,16.47634902493496,54.50002767643634,73.6691829588626,54.48780654475874,54.28811127752006,-19.505878430040962,-0.8072788493585179,-114.20112659450425,-105.29219502987839,-41.22577847784926,-97.03839450282912,108.79099993858205,-49.56722867296362,-39.845560568901504,4.920577871795123,14.442550708618542
24,0.8034632034632035,-3.021869130640823,13.961952206205112,71.46176281993394,6.3969536370394735,72.07974707773292,15.502564407637209,38.07905302373273,73.144595038108,98.19849188831175,56.671946246082385,-15.985335364943298,-0.7993785960923062,-102.96346623430247,-104.76133080229742,-31.501703414368507,-98.36437716525798,108.72419603249831,-65.5023974683687,-40.72234653478722,32.69609441994305,15.949599711295164
25,0.836940836940837,-8.31386037625451,13.553813364043123,73.13981356128181,6.082091593764403,79.80563124022474,15.737098006627036,53.89433076793265,74.37792749285151,79.99063527975943,58.05096528859379,-15.064178078705057,-0.9021356476557579,-96.75031770245053,-104.45594901169889,-23.610504141168736,-98.37385741793449,108.7635454029775,-49.52180461346082,-39.73302793171002,30.468830666298622,18.31793735688377
26,0.8704184704184705,4.778558090636139,12.46345107990642,74.62224789832703,5.066642447067977,86.29062524822005,14.880075849831343,66.78493005556304,75.3645305534697,51.13940919503199,57.709034628480524,2.907222021807983,-1.6090431780787855,-91.87133606882816,-104.07249425798521,-17.24908817050109,-99.00585181091724,108.71282053973488,-36.754783363158104,-38.521397107278894,14.384625831873919,19.18763752120165
27,0.903896103896104,5.210046920763446,12.876611362564333,81.1331122631085,5.0259905483619605,93.44011310940456,14.864743105403562,69.34656741427187,75.83825252810475,43.54164632909365,58.438073219000145,3.5113993302994353,-1.0316331554944531,-91.698647590464,-103.9082445180588,-10.565535327355558,-98.8822539696968,108.87632275593026,-34.65908102248825,-37.908744546995656,8.882565306605416,20.5293286720045
28,0.9373737373737374,-4.802363670906047,13.154249976295304,84.50070999862498,6.483905656654997,99.3209951970146,16.12099377617608,67.26088308777987,75.35598773871826,50.44608372873293,62.359036116641775,-4.99290369582639,-1.2094599505228538,-90.19054002492035,-104.36370992681816,-5.6898300262954,-97.87980427016313,109.50581163482461,-37.74994213553014,-38.644810307620965,12.69614159320283,23.714225809020803
29,0.970851370851371,-12.819431594420536,13.085001116054102,85.53852208472642,7.709152738326111,100.15207705699213,17.018412685963852,65.26959157775872,74.86839056773992,55.26852864790867,66.32441762489664,-13.461310537895399,-1.6233113087013866,-90.64187894347488,-104.7083124247555,-5.103356858748438,-96.99915968642938,109.63650314406692,-39.98584233798186,-39.14918180465333,15.282686309926804,27.175235820243305
30,1.0043290043290043,-16.92716388860194,13.741270850469576,82.57219240495283,9.089021741627903,100.28982714975666,18.63689948337631,63.41286210658654,73.36013502607517,59.31358737838747,71.67552755278773,-15.202230094688682,-1.350333353457338,-88.27506620608676,-105.09160420392692,-5.70287380113394,-96.00258246229909,110.316091448283,-42.57983884430406,-41.279346919600215,16.733748534083425,30.39618063318752
31,1.037806637806638,-19.202733526454395,14.124014735454068,75.53713497791557,10.961617694621282,96.65517282464567,20.94193193536239,58.0181144587733,72.42238818515514,72.19650509699302,73.01238202167403,-15.071053165969241,-1.5357408558768326,-85.86831963951484,-105.65975559133092,-10.331184661599277,-94.69813789670964,111.31321365915849,-48.96824302747165,-43.217681646916894,23.22826206952137,29.794700374757152
32,1.0712842712842714,-16.346157304515586,14.732588303186091,71.16544583378891,12.994596419436448,96.506515404439,24.378215839234684,60.21478224155241,72.48921631364092,69.81624256528681,78.94803921263943,-8.54047020180246,-1.2415715440420487,-82.19431289728688,-105.97415984722815,-11.028867063497994,-92.9795634277917,112.44658086748169,-47.32060022638458,-44.86856295338547,22.495642338902236,34.079476259253966
33,1.1047619047619048,-0.7074478582374724,15.601250105645846,56.46577881802722,15.579776105189694,86.04351909806414,28.391169590129067,64.94631323865481,72.58709013930057,64.40649019884688,81.83574930648784,8.658289096061557,-0.6978173392652627,-80.63426304570096,-106.29906744491112,-24.168484227673726,-90.71929133972144,114.6612321277942,-45.26569008708305,-46.52337079054995,19.140800111763852,35.312378515937894
34,1.1382395382395385,12.948844354664203,17.03146873936656,40.42733099929194,20.1518048931091,71.12378559728106,33.4775525880722,67.71806426985941,73.5880099199049,63.51149869950345,83.2587413775064,20.35519076519413,-0.18688461702133477,-82.59365358947007,-107.2183533563879,-42.16632259017813,-87.06654846327879,116.91710461940508,-45.572043917599785,-46.956091131446065,17.93945478190367,36.302650246060324
35,1.171717171717172,14.714737979535855,19.715239667596563,39.71810535024048,29.723458620093197,49.66002118340083,40.61751725615014,69.94594948209856,74.10874264103846,66.1617301165536,86.8904062757308,-1.283727551729244,-0.9211221663528893,-105.9984655312651,-110.63636183394945,-66.28036018102462,-80.91290321385624,118.73540091721593,-45.9944318823269,-47.42167782896792,20.1672982342267,39.4687284467629
36,1.2051948051948054,15.596810897739331,22.06389098257543,36.795332817213705,32.21347322779462,39.308522200954826,42.08855869841372,70.49739320511252,74.37233429232498,69.29444973087269,89.39747185816464,-9.920447144650169,-0.04472014186645184,-115.5172580423895,-112.1086111244419,-78.72192522517581,-79.89513789664726,120.00707201059583,-47.533054221018155,-47.61136230273601,21.761395509854538,41.78610955542861
37,1.2386724386724388,1.6037031610473491,21.053014525304576,54.31886756228016,30.584568443330795,31.608321792336795,39.23732555312131,71.68650178279866,73.20935371563785,62.04641317091756,86.91406749633191,-49.36146332927519,-1.04632332691834,-140.96516649032256,-112.0993378522229,-86.64629892804243,-81.51476940889209,119.50335784119633,-46.5681189375806,-47.54274124637558,15.478294233336978,39.37132624995636
38,1.2721500721500725,-17.362122134076202,23.831468206202885,40.50795006102504,27.625935741791352,10.885121533666165,34.66715228806271,72.12801922225067,72.33714363490743,59.309447630772766,84.83296159285483,-73.20122399564195,2.187594387650449,-145.83910186156578,-111.64387381855245,-105.33115180054074,-84.01793807676111,117.45068184951536,-44.08825411195624,-46.34794672991639,15.221193518816527,38.48501486293845
39,1.3056277056277057,-23.693187917726064,22.17503736446635,38.03361984356144,26.057280587191826,-4.054162394011712,31.011193855350314,68.93332245192549,70.86684877582498,54.95610724505751,83.01987311136378,-89.02020941374796,0.4447468507368661,-155.3270214960219,-111.7302905137295,-117.2934016524605,-85.67300992653765,114.96172152016837,-44.305916806523314,-45.81735500606296,10.650190438534217,37.20251810530083
40,1.3391053391053394,-24.31269677089601,22.471197761930455,48.610913029477615,25.546671639768135,-7.822045030244624,29.839063734033886,37.446264366815846,69.92493532076244,66.36435953939505,80.2355680692566,-102.85781770931877,0.7177591539559801,-168.54512093842274,-111.75343860797447,-119.93420790894517,-86.20676696820634,114.0789967904704,-74.66589851188469,-46.1208953814778,-8.301538972489638,34.11467268777879
41,1.3725829725829728,-20.64806065695454,22.78717206366575,61.5922629534881,24.951301128561454,-6.20430317720141,29.001682165929907,57.06052373053143,67.72017186333248,52.28198947373444,80.50519008582907,-110.63659375038392,1.2286957034560813,-179.98853309342937,-111.55847636020967,-118.39627013994132,-86.60717523164817,113.90041218015901,-55.13144323220848,-47.888685534245624,-2.8494537584740436,32.616504551583446
42,1.4060606060606062,-23.417044151727666,19.893557467611558,71.37666930180244,18.22138982702438,-2.3234320689910533,24.960725949572065,55.1124771742746,64.95694368555414,58.596287883050465,82.33767115762966,-118.84713982717362,1.4804445268520772,174.56990432455407,-108.41311294075948,-114.0534263736435,-90.19172311373511,113.44122168397982,-56.61751713037784,-50.19550537775306,1.9787707526726208,32.14216577987661
43,1.4395382395382397,-25.24186057316446,17.034427954212703,82.74342769732445,10.446098681747571,6.410015408927677,20.344372488356925,55.71752943487075,63.65984580737361,59.37168109949005,80.13758254256867,-123.28253000956819,2.182745466665044,171.9593305635963,-104.85168248754766,-105.29724173907927,-94.4055838058001,113.228606721082,-55.98972771313622,-51.09011048678341,3.381953386353848,29.047472055785246
44,1.4730158730158731,-15.663172195062572,15.113346540524219,87.69296890658228,6.6320649977593575,9.023588971738576,17.790926614725947,52.27946407826477,62.86544101178583,62.355200996676615,78.50022086893837,-115.34584412798225,1.839502883549239,170.31732806708033,-103.273843656975,-101.9897030263374,-96.64177865921565,112.72299863600878,-58.7338279198112,-51.567264262155746,3.6213730768654186,26.932956606782632
45,1.5064935064935066,-9.263579907677112,14.754761550181158,91.2552281223871,6.187438908673016,17.077001894255886,16.85682883371433,46.321245060635434,62.113901948028655,67.3272107566465,77.38994494263474,-103.5461330870645,1.333436183986076,175.71744682061262,-103.4213253661951,-93.02732505700031,-97.23388645752208,112.0975211212463,-63.78308189062078,-51.97681334320776,3.5441288660257126,25.413131599427
46,1.5399711399711402,0.391787648155443,15.74685210358291,88.30697370353306,7.1190262300707445,21.986152541562774,17.09189277937483,40.58330096984448,61.99801325854588,70.46477227099325,77.30723072692719,-84.57839571364804,1.7312777907992354,-174.9701833618035,-104.01557431278368,-86.66320965827042,-96.89654808271295,111.3189015309605,-68.06606122998872,-51.99042760354191,2.3987110410045345,25.316803123385274
47,1.5734487734487737,13.23709997815348,16.687476723443524,77.42774294728355,7.292945803699695,26.33048281196244,16.42471423635604,40.47619165800074,62.241277497140935,68.41789980074188,77.57699200935195,-53.10934343606074,2.066482287571557,-156.34644341421424,-104.62099443587198,-78.9187004669307,-97.32804863217223,109.50097307371072,-64.77299162089244,-51.511485371387344,3.6449081798494407,26.065506637964624
48,1.606926406926407,20.41048122384619,14.818484136583649,74.88984396592275,5.643928777069505,34.79669992841863,15.212675847143629,40.28815853973272,61.126410791697914,68.24475343251365,76.35469067712361,-33.435756873228065,0.8933491272551006,-143.84623809707426,-103.92513500932854,-68.95639413115146,-98.28120623225907,108.6234880694864,-63.4649355198374,-52.36747128770479,4.779817912676263,23.98721938941882
49,1.6404040404040403,17.124208603863835,12.138139112705574,72.22028073913464,2.1539710018280402,42.86977351223777,13.304991034590529,39.355003616264526,60.531156150055764,68.43103494861458,73.67800722063885,-24.938327457491166,0.2604005067291479,-132.06253606135502,-101.87773860597642,-59.84225532222041,-99.72376760414835,107.87039373659853,-63.357025218193655,-52.49760248868312,5.074009730420924,21.180404731955726
50,1.673881673881674,16.800627774336945,12.775920812648636,67.61902970324127,0.19383179618353097,52.895764137133796,11.407551639057942,41.71030870840452,61.05527365024288,66.0157971620821,71.7591090976716,-10.290099947940229,1.897506317125862,-117.0907277222772,-100.87841449552279,-49.47169801903591,-100.68458269933923,107.22979824728345,-60.6571534477652,-51.036860688154306,5.358643714316903,20.722248409517288
51,1.7073593073593076,9.617668723832551,11.467221800097036,61.41303188585266,-1.1655639107744946,61.53279240404768,10.135765255606344,43.67104634171329,61.00856844954816,64.22496219648042,73.40848212153956,-2.3112585985847667,1.1841615977794844,-101.92892732241731,-100.28306020231756,-40.51589543656463,-101.44862411309207,106.81653860465536,-58.377641498899024,-50.57582091915025,5.847320697581405,22.832661202389307
52,1.740836940836941,6.269079201139547,12.791314118987444,67.18072166767814,-1.1650386950590246,71.67883197157771,10.037860288073915,43.335339447359765,60.68444817672654,64.58597759642448,75.98600869596636,-0.9803700437709497,2.6346340123401255,-97.24944924491051,-100.15668010664733,-30.068727577232366,-101.32171880170633,106.55356931929515,-58.41222010145032,-50.675130913053685,6.17375749497416,25.310877782912694
53,1.7743145743145745,7.811128628748847,12.993585069025329,71.73924979140543,0.7427713047691782,80.11036236382172,11.225169906624814,42.82938136754256,60.51649015133834,66.69709198076816,82.99854610487085,4.410731880032281,1.9605963418271593,-93.40039674871659,-101.03298872719817,-21.661146957311136,-100.290217422429,106.64344832509335,-58.9421279535903,-50.99889717771549,7.754964027177859,31.99964892715538
54,1.807792207792208,16.571006711005012,13.579150931610656,76.45455467124941,2.8524647992153405,85.28017877879249,12.91652633102538,38.75494105420019,60.33915581175038,71.91233065606039,91.19884832828927,13.50613702385579,1.7324606949998373,-93.06486968714924,-101.84669023661081,-16.610315015899815,-98.99422543739547,106.90062278155659,-63.13555274049212,-51.57159595667048,8.776777915568262,39.6272523716188
55,1.8412698412698412,11.573057113175878,13.188167437365237,76.52043821779671,4.248212813188388,89.51462374341108,14.19410957989146,40.07388775699367,60.95311872989813,71.57116202557557,97.10992087796696,12.41932971497509,0.90600811062136,-89.1537273982008,-102.28215932674388,-12.633289180404041,-98.03394651355548,107.18798450863105,-62.07402516682146,-51.27493736354884,9.497136858754116,45.83498351441815
